AlWuzEre 22500
-0.3643034975 -1.064925049 -0.293159485 -0.3646839905 -1.0451800535 -0.317602997
-0.3646839905 -1.0451800535 -0.317602997 -0.0876624985 -1.0450699465 -0.321953491
-0.0876624985 -1.0450699465 -0.321953491 -0.3643034975 -1.064925049 -0.293159485
-0.068318001 0.0365300485 0.1341255035 -0.0527330015 0.0115427 0.1624575045
-0.0527330015 0.0115427 0.1624575045 -0.0221133995 0.036418701 0.133531006
-0.0221133995 0.036418701 0.133531006 -0.068318001 0.0365300485 0.1341255035
-0.586830017 0.1207505035 0.0660270005 -0.6138599855 0.058282501 0.0833130035
-0.6138599855 0.058282501 0.0833130035 -0.5861099855 0.0693259965 0.106208
-0.5861099855 0.0693259965 0.106208 -0.586830017 0.1207505035 0.0660270005
-0.4203150025 -0.1561185 -0.2771505125 -0.7045 -0.1707319945 -0.2451674955
-0.7045 -0.1707319945 -0.2451674955 -0.4196700135 -0.1706204985 -0.2493545075
-0.4196700135 -0.1706204985 -0.2493545075 -0.4203150025 -0.1561185 -0.2771505125
-0.017202299 -0.1372660065 -0.2074515075 -0.0793929975 -0.1620305025 -0.1574295045
-0.0793929975 -0.1620305025 -0.1574295045 -0.0165569495 -0.162142502 -0.158345001
-0.0165569495 -0.162142502 -0.158345001 -0.017202299 -0.1372660065 -0.2074515075
-0.357885498 1.058449951 0.1514909975 -0.0809820025 1.058334961 0.1474725035
-0.0809820025 1.058334961 0.1474725035 -0.080376503 1.0385949705 0.171808502
-0.080376503 1.0385949705 0.171808502 -0.357885498 1.058449951 0.1514909975
-0.3572795105 1.038369995 0.175826996 -0.357885498 1.058449951 0.1514909975
-0.357885498 1.058449951 0.1514909975 -0.080376503 1.0385949705 0.171808502
-0.080376503 1.0385949705 0.171808502 -0.3572795105 1.038369995 0.175826996
-0.0810410005 1.0157249755 0.1129940035 -0.3578984985 0.995755005 0.141449005
-0.3578984985 0.995755005 0.141449005 -0.080772003 0.995869995 0.1374349975
-0.080772003 0.995869995 0.1374349975 -0.0810410005 1.0157249755 0.1129940035
-0.590580017 -0.1214260025 -0.186546997 -0.6176500245 -0.1046934965 -0.167365494
-0.6176500245 -0.1046934965 -0.167365494 -0.5887700195 -0.159800003 -0.0598709985
-0.5887700195 -0.159800003 -0.0598709985 -0.590580017 -0.1214260025 -0.186546997
-0.539215027 -0.0394641 0.100496002 -0.547130005 -0.0489177015 0.0882249985
-0.547130005 -0.0489177015 0.0882249985 -0.539215027 0.041549801 0.100496002
-0.539215027 0.041549801 0.100496002 -0.539215027 -0.0394641 0.100496002
-0.398976013 -0.306601013 -0.235866501 -0.399395996 -0.281390503 -0.2850805055
-0.399395996 -0.281390503 -0.2850805055 -0.0814189985 -0.3126245115 -0.2418224945
-0.0814189985 -0.3126245115 -0.2418224945 -0.398976013 -0.306601013 -0.235866501
-0.0761695025 0.130455002 0.0561935005 -0.0772649995 0.1557774965 0.0073007
-0.0772649995 0.1557774965 0.0073007 -0.0132262 0.1311244965 0.055503502
-0.0132262 0.1311244965 0.055503502 -0.0761695025 0.130455002 0.0561935005
-0.082064499 -0.28730249 -0.2909295045 -0.399395996 -0.281390503 -0.2850805055
-0.399395996 -0.281390503 -0.2850805055 -0.0814189985 -0.3126245115 -0.2418224945
-0.0814189985 -0.3126245115 -0.2418224945 -0.082064499 -0.28730249 -0.2909295045
-0.539215027 0.041549801 0.100496002 -0.547130005 0.0510040015 0.0882249985
-0.547130005 0.0510040015 0.0882249985 -0.458218994 0.041549801 0.102193001
-0.458218994 0.041549801 0.102193001 -0.539215027 0.041549801 0.100496002
-0.547130005 0.0510040015 0.0882249985 -0.458218994 0.041549801 0.102193001
-0.458218994 0.041549801 0.102193001 -0.4472309875 0.0510040015 0.0903174975
-0.4472309875 0.0510040015 0.0903174975 -0.547130005 0.0510040015 0.0882249985
-0.076989502 1.031339966 0.137960495 -0.0770759965 1.0201849975 0.1420870055
-0.0770759965 1.0201849975 0.1420870055 0.5541849975 1.0195150145 0.1331065065
0.5541849975 1.0195150145 0.1331065065 -0.076989502 1.031339966 0.137960495
-0.0767959975 1.0294449465 0.150014496 -0.0770179975 1.0336850585 0.144654495
-0.0770179975 1.0336850585 0.144654495 0.5541400145 1.0336850585 0.1351139985
0.5541400145 1.0336850585 0.1351139985 -0.0767959975 1.0294449465 0.150014496
0.5540549925 1.031005005 0.128529007 -0.076989502 1.031339966 0.137960495
-0.076989502 1.031339966 0.137960495 0.5541849975 1.0195150145 0.1331065065
0.5541849975 1.0195150145 0.1331065065 0.5540549925 1.031005005 0.128529007
-0.413470001 -0.170843506 0.1737575075 -0.6981900025 -0.170955002 0.1780579985
-0.6981900025 -0.170955002 0.1780579985 -0.413173004 -0.1929299925 0.196859497
-0.413173004 -0.1929299925 0.196859497 -0.413470001 -0.170843506 0.1737575075
-0.6978950195 -0.1932649995 0.201272003 -0.6981900025 -0.170955002 0.1780579985
-0.6981900025 -0.170955002 0.1780579985 -0.413173004 -0.1929299925 0.196859497
-0.413173004 -0.1929299925 0.196859497 -0.6978950195 -0.1932649995 0.201272003
-0.0138381995 -0.281947998 -0.000519875 -0.0766255035 -0.319317993 0.0406752015
-0.0766255035 -0.319317993 0.0406752015 -0.0135636995 -0.319540985 0.039653099
-0.0135636995 -0.319540985 0.039653099 -0.0138381995 -0.281947998 -0.000519875
-0.2079640045 -0.1587955015 -0.065171501 0.095731003 -0.1586840055 -0.069856003
0.095731003 -0.1586840055 -0.069856003 0.0967710035 -0.122987999 -0.146151993
0.0967710035 -0.122987999 -0.146151993 -0.2079640045 -0.1587955015 -0.065171501
-0.547130005 0.0510040015 0.0882249985 -0.547130005 -0.0489177015 0.0882249985
-0.547130005 -0.0489177015 0.0882249985 -0.539215027 0.041549801 0.100496002
-0.539215027 0.041549801 0.100496002 -0.547130005 0.0510040015 0.0882249985
-0.01398065 0.155442505 0.00628325 -0.0772649995 0.1557774965 0.0073007
-0.0772649995 0.1557774965 0.0073007 -0.0132262 0.1311244965 0.055503502
-0.0132262 0.1311244965 0.055503502 -0.01398065 0.155442505 0.00628325
-0.0766255035 -0.319317993 0.0406752015 -0.077117996 -0.281725006 0.000274572
-0.077117996 -0.281725006 0.000274572 -0.0138381995 -0.281947998 -0.000519875
-0.0138381995 -0.281947998 -0.000519875 -0.0766255035 -0.319317993 0.0406752015
-0.4137214965 0.2514880065 0.153779999 -0.698125 0.236875 0.1857579955
-0.698125 0.236875 0.1857579955 -0.413183014 0.237209503 0.1813504945
-0.413183014 0.237209503 0.1813504945 -0.4137214965 0.2514880065 0.153779999
0.5541400145 1.0336850585 0.1351139985 -0.0767959975 1.0294449465 0.150014496
-0.0767959975 1.0294449465 0.150014496 0.554244995 1.029 0.1406950075
0.554244995 1.029 0.1406950075 0.5541400145 1.0336850585 0.1351139985
-0.075651001 -0.32623349 0.095367996 -0.0762770005 -0.150429001 0.0613240015
-0.0762770005 -0.150429001 0.0613240015 -0.0124824495 -0.32623349 0.094570999
-0.0124824495 -0.32623349 0.094570999 -0.075651001 -0.32623349 0.095367996
-0.0131036995 -0.1507640075 0.0603045005 -0.0762770005 -0.150429001 0.0613240015
-0.0762770005 -0.150429001 0.0613240015 -0.0124824495 -0.32623349 0.094570999
-0.0124824495 -0.32623349 0.094570999 -0.0131036995 -0.1507640075 0.0603045005
-0.028180849 -0.00273584 0.1621909945 -0.036113098 -0.016902849 0.162694
-0.036113098 -0.016902849 0.162694 -0.0220345495 -0.0428942985 0.135095001
-0.0220345495 -0.0428942985 0.135095001 -0.028180849 -0.00273584 0.1621909945
-0.0138086995 -0.1494255065 0.067319 -0.0762490005 -0.3247839965 0.102607498
-0.0762490005 -0.3247839965 0.102607498 -0.0130736 -0.324449005 0.1014765015
-0.0130736 -0.324449005 0.1014765015 -0.0138086995 -0.1494255065 0.067319
-0.705674988 0.1645899965 -0.3327789915 -0.421191498 0.1650359955 -0.336527008
-0.421191498 0.1650359955 -0.336527008 -0.420950989 0.1964935 -0.3426579895
-0.420950989 0.1964935 -0.3426579895 -0.705674988 0.1645899965 -0.3327789915
-0.0220345495 -0.0428942985 0.135095001 -0.028180849 -0.00273584 0.1621909945
-0.028180849 -0.00273584 0.1621909945 0.000972655 -0.00273584 0.134014496
0.000972655 -0.00273584 0.134014496 -0.0220345495 -0.0428942985 0.135095001
-0.705674988 0.1645899965 -0.3327789915 -0.7057750245 0.196382004 -0.3386944885
-0.7057750245 0.196382004 -0.3386944885 -0.420950989 0.1964935 -0.3426579895
-0.420950989 0.1964935 -0.3426579895 -0.705674988 0.1645899965 -0.3327789915
0.0004238665 -0.0035166 0.096292 -0.0220345495 -0.0428942985 0.135095001
-0.0220345495 -0.0428942985 0.135095001 0.000972655 -0.00273584 0.134014496
0.000972655 -0.00273584 0.134014496 0.0004238665 -0.0035166 0.096292
-0.0314913005 -0.0430058515 0.096515999 -0.0608115005 -0.0426708985 0.1220094985
-0.0608115005 -0.0426708985 0.1220094985 -0.0312316 -0.0427826995 0.121401497
-0.0312316 -0.0427826995 0.121401497 -0.0314913005 -0.0430058515 0.096515999
-0.0762490005 -0.3247839965 0.102607498 -0.0768724975 -0.1494255065 0.0684524995
-0.0768724975 -0.1494255065 0.0684524995 -0.0138086995 -0.1494255065 0.067319
-0.0138086995 -0.1494255065 0.067319 -0.0762490005 -0.3247839965 0.102607498
-0.017911249 -0.3124014895 -0.2428359985 -0.0181679 -0.136151001 -0.214612503
-0.0181679 -0.136151001 -0.214612503 -0.017202299 -0.1372660065 -0.2074515075
-0.017202299 -0.1372660065 -0.2074515075 -0.017911249 -0.3124014895 -0.2428359985
-0.0172801 -0.3136285095 -0.2356815035 -0.017911249 -0.3124014895 -0.2428359985
-0.017911249 -0.3124014895 -0.2428359985 -0.017202299 -0.1372660065 -0.2074515075
-0.017202299 -0.1372660065 -0.2074515075 -0.0172801 -0.3136285095 -0.2356815035
-0.6989349975 -0.2429055025 0.1125479965 -0.6991450195 -0.211671005 0.1066299975
-0.6991450195 -0.211671005 0.1066299975 -0.4144265135 -0.2113359985 0.102217499
-0.4144265135 -0.2113359985 0.102217499 -0.6989349975 -0.2429055025 0.1125479965
0.098272499 0.0597330015 0.096444504 0.0980565035 0.069661003 0.0961054995
0.0980565035 0.069661003 0.0961054995 0.2498950045 0.053039501 0.1234970015
0.2498950045 0.053039501 0.1234970015 0.098272499 0.0597330015 0.096444504
0.0982304995 -0.0677699965 0.0984520035 0.0981190035 -0.0753554995 0.098449997
0.0981190035 -0.0753554995 0.098449997 0.248376999 -0.0656504975 0.1267005005
0.248376999 -0.0656504975 0.1267005005 0.0982304995 -0.0677699965 0.0984520035
-0.0754089965 -0.2480370025 0.1743674925 -0.075633003 -0.193822998 0.1637630005
-0.075633003 -0.193822998 0.1637630005 -0.0123405 -0.2480370025 0.173010498
-0.0123405 -0.2480370025 0.173010498 -0.0754089965 -0.2480370025 0.1743674925
0.5548549805 -1.0385999755 0.1756309965 -0.0764349975 -1.045959961 0.186061493
-0.0764349975 -1.045959961 0.186061493 0.5549400025 -1.0454050295 0.1769714965
0.5549400025 -1.0454050295 0.1769714965 0.5548549805 -1.0385999755 0.1756309965
-0.01395065 -0.2276224975 -0.0111220505 -0.077117996 -0.281725006 0.000274572
-0.077117996 -0.281725006 0.000274572 -0.0138381995 -0.281947998 -0.000519875
-0.0138381995 -0.281947998 -0.000519875 -0.01395065 -0.2276224975 -0.0111220505
-0.0612874985 -0.0432287485 0.0967839965 -0.0608115005 -0.0426708985 0.1220094985
-0.0608115005 -0.0426708985 0.1220094985 -0.0314913005 -0.0430058515 0.096515999
-0.0314913005 -0.0430058515 0.096515999 -0.0612874985 -0.0432287485 0.0967839965
-0.6978950195 -0.1932649995 0.201272003 -0.6979050295 -0.224610504 0.207185501
-0.6979050295 -0.224610504 0.207185501 -0.4129599915 -0.224498993 0.2026660005
-0.4129599915 -0.224498993 0.2026660005 -0.6978950195 -0.1932649995 0.201272003
0.56151001 1.021299988 -0.3231944885 0.547325012 1.019965027 -0.3331984865
0.547325012 1.019965027 -0.3331984865 0.5621500245 1.0152800295 -0.3218420105
0.5621500245 1.0152800295 -0.3218420105 0.56151001 1.021299988 -0.3231944885
-0.413173004 -0.1929299925 0.196859497 -0.6978950195 -0.1932649995 0.201272003
-0.6978950195 -0.1932649995 0.201272003 -0.4129599915 -0.224498993 0.2026660005
-0.4129599915 -0.224498993 0.2026660005 -0.413173004 -0.1929299925 0.196859497
-0.0124575995 -0.193822998 0.162632004 -0.075633003 -0.193822998 0.1637630005
-0.075633003 -0.193822998 0.1637630005 -0.0123405 -0.2480370025 0.173010498
-0.0123405 -0.2480370025 0.173010498 -0.0124575995 -0.193822998 0.162632004
0.248376999 -0.0656504975 0.1267005005 0.0982304995 -0.0677699965 0.0984520035
0.0982304995 -0.0677699965 0.0984520035 0.248718994 -0.057841999 0.126373497
0.248718994 -0.057841999 0.126373497 0.248376999 -0.0656504975 0.1267005005
0.2498899995 0.0433349495 0.123720001 0.098272499 0.0597330015 0.096444504
0.098272499 0.0597330015 0.096444504 0.2498950045 0.053039501 0.1234970015
0.2498950045 0.053039501 0.1234970015 0.2498899995 0.0433349495 0.123720001
-0.0682389985 -0.0427826995 0.1356889955 -0.0690130005 -0.043340351 0.098072998
-0.0690130005 -0.043340351 0.098072998 -0.0220345495 -0.0428942985 0.135095001
-0.0220345495 -0.0428942985 0.135095001 -0.0682389985 -0.0427826995 0.1356889955
-0.0223600005 -0.043340351 0.097376503 -0.0690130005 -0.043340351 0.098072998
-0.0690130005 -0.043340351 0.098072998 -0.0220345495 -0.0428942985 0.135095001
-0.0220345495 -0.0428942985 0.135095001 -0.0223600005 -0.043340351 0.097376503
0.248718994 -0.057841999 0.126373497 0.1539559935 0.0515895005 0.106760002
0.1539559935 0.0515895005 0.106760002 0.2498899995 0.0433349495 0.123720001
0.2498899995 0.0433349495 0.123720001 0.248718994 -0.057841999 0.126373497
-0.022668751 0.0358608515 0.096142502 -0.0686484985 0.0359724005 0.0966299975
-0.0686484985 0.0359724005 0.0966299975 -0.0221133995 0.036418701 0.133531006
-0.0221133995 0.036418701 0.133531006 -0.022668751 0.0358608515 0.096142502
-0.077117996 -0.281725006 0.000274572 -0.0774560015 -0.2273995055 -0.0102207005
-0.0774560015 -0.2273995055 -0.0102207005 -0.01395065 -0.2276224975 -0.0111220505
-0.01395065 -0.2276224975 -0.0111220505 -0.077117996 -0.281725006 0.000274572
0.2424004975 -0.0841679995 -0.109963501 0.242095505 -0.01188305 -0.1273759995
0.242095505 -0.01188305 -0.1273759995 0.597034973 -0.0122177495 -0.149508499
0.597034973 -0.0122177495 -0.149508499 0.2424004975 -0.0841679995 -0.109963501
-0.704299988 0.2146764985 -0.2440475005 -0.7043099975 0.183107498 -0.238022995
-0.7043099975 0.183107498 -0.238022995 -0.419601013 0.183218994 -0.2419889985
-0.419601013 0.183218994 -0.2419889985 -0.704299988 0.2146764985 -0.2440475005
0.5573150025 -0.075467003 0.074149498 0.2444179995 -0.0770289995 0.00678675
0.2444179995 -0.0770289995 0.00678675 0.5877650145 -0.0758014985 0.074564499
0.5877650145 -0.0758014985 0.074564499 0.5573150025 -0.075467003 0.074149498
0.5549400025 -1.0454050295 0.1769714965 0.5548549805 -1.0385999755 0.1756309965
0.5548549805 -1.0385999755 0.1756309965 0.614789978 -1.0427249755 0.169298996
0.614789978 -1.0427249755 0.169298996 0.5549400025 -1.0454050295 0.1769714965
-0.061703499 0.0456775015 0.095324997 -0.0613320005 0.0461232985 0.1202129975
-0.0613320005 0.0461232985 0.1202129975 -0.032014 0.045565899 0.094831497
-0.032014 0.045565899 0.094831497 -0.061703499 0.0456775015 0.095324997
-0.0613364985 0.0357492485 0.1204365005 -0.061594002 0.035079849 0.095439003
-0.061594002 0.035079849 0.095439003 -0.031656349 0.0357492485 0.1203884965
-0.031656349 0.0357492485 0.1203884965 -0.0613364985 0.0357492485 0.1204365005
-0.0320233 0.035526348 0.0952770005 -0.061594002 0.035079849 0.095439003
-0.061594002 0.035079849 0.095439003 -0.031656349 0.0357492485 0.1203884965
-0.031656349 0.0357492485 0.1203884965 -0.0320233 0.035526348 0.0952770005
1.5607650145 -0.0673239975 -0.0881500015 0.5991900025 -0.096885002 0.003283375
0.5991900025 -0.096885002 0.003283375 1.5617249755 -0.0672125015 -0.032788101
1.5617249755 -0.0672125015 -0.032788101 1.5607650145 -0.0673239975 -0.0881500015
-0.016158449 0.254165497 -0.150748993 -0.079331497 0.253942505 -0.1497295075
-0.079331497 0.253942505 -0.1497295075 -0.016150049 0.1997285005 -0.1404839935
-0.016150049 0.1997285005 -0.1404839935 -0.016158449 0.254165497 -0.150748993
-0.032014 0.045565899 0.094831497 -0.0613320005 0.0461232985 0.1202129975
-0.0613320005 0.0461232985 0.1202129975 -0.0316446495 0.0460119515 0.1198310015
-0.0316446495 0.0460119515 0.1198310015 -0.032014 0.045565899 0.094831497
-0.061292 -0.053491501 0.097007004 -0.060813999 -0.053380001 0.122121002
-0.060813999 -0.053380001 0.122121002 -0.0313547495 -0.053491501 0.1219570005
-0.0313547495 -0.053491501 0.1219570005 -0.061292 -0.053491501 0.097007004
-0.079331497 0.253942505 -0.1497295075 -0.079439499 0.199616501 -0.1392435
-0.079439499 0.199616501 -0.1392435 -0.016150049 0.1997285005 -0.1404839935
-0.016150049 0.1997285005 -0.1404839935 -0.079331497 0.253942505 -0.1497295075
1.5617249755 -0.0672125015 -0.032788101 1.5607650145 -0.0673239975 -0.0881500015
1.5607650145 -0.0673239975 -0.0881500015 1.7184849855 -0.0395476 -0.075139
1.7184849855 -0.0395476 -0.075139 1.5617249755 -0.0672125015 -0.032788101
-0.061292 -0.053491501 0.097007004 -0.031714199 -0.053715 0.0965110015
-0.031714199 -0.053715 0.0965110015 -0.0313547495 -0.053491501 0.1219570005
-0.0313547495 -0.053491501 0.1219570005 -0.061292 -0.053491501 0.097007004
-0.6989349975 -0.2429055025 0.1125479965 -0.414549988 -0.243016495 0.1081279985
-0.414549988 -0.243016495 0.1081279985 -0.4144265135 -0.2113359985 0.102217499
-0.4144265135 -0.2113359985 0.102217499 -0.6989349975 -0.2429055025 0.1125479965
-0.0827155 0.220031006 -0.3237464905 -0.399822998 0.1597929995 -0.307292511
-0.399822998 0.1597929995 -0.307292511 -0.0826054995 0.1662630005 -0.313032501
-0.0826054995 0.1662630005 -0.313032501 -0.0827155 0.220031006 -0.3237464905
-0.0220345495 -0.0428942985 0.135095001 -0.0223600005 -0.043340351 0.097376503
-0.0223600005 -0.043340351 0.097376503 0.0004238665 -0.0035166 0.096292
0.0004238665 -0.0035166 0.096292 -0.0220345495 -0.0428942985 0.135095001
0.1539559935 0.0515895005 0.106760002 0.1527079925 -0.0643119965 0.107737999
0.1527079925 -0.0643119965 0.107737999 0.248718994 -0.057841999 0.126373497
0.248718994 -0.057841999 0.126373497 0.1539559935 0.0515895005 0.106760002
0.5981099855 -0.0973310015 -0.0783010025 0.2443829955 -0.096885002 0.00845965
0.2443829955 -0.096885002 0.00845965 0.5991900025 -0.096885002 0.003283375
0.5991900025 -0.096885002 0.003283375 0.5981099855 -0.0973310015 -0.0783010025
-0.068318001 0.0365300485 0.1341255035 -0.0686484985 0.0359724005 0.0966299975
-0.0686484985 0.0359724005 0.0966299975 -0.0221133995 0.036418701 0.133531006
-0.0221133995 0.036418701 0.133531006 -0.068318001 0.0365300485 0.1341255035
-0.605380005 -0.00189917 -0.0125483 -0.5899699705 -0.0440097505 -0.0105796005
-0.5899699705 -0.0440097505 -0.0105796005 -0.58911499 -0.0245722505 -0.051342499
-0.58911499 -0.0245722505 -0.051342499 -0.605380005 -0.00189917 -0.0125483
-0.0764925005 -1.0364799805 0.1781380005 -0.080165001 -1.012830017 0.172371002
-0.080165001 -1.012830017 0.172371002 -0.0764349975 -1.045959961 0.186061493
-0.0764349975 -1.045959961 0.186061493 -0.0764925005 -1.0364799805 0.1781380005
-0.0796760025 -1.0230949705 0.202283493 -0.080165001 -1.012830017 0.172371002
-0.080165001 -1.012830017 0.172371002 -0.0764349975 -1.045959961 0.186061493
-0.0764349975 -1.045959961 0.186061493 -0.0796760025 -1.0230949705 0.202283493
-0.0802819975 0.1226464995 -0.210892502 -0.0173365 0.1230930025 -0.211694
-0.0173365 0.1230930025 -0.211694 -0.01728615 0.298339508 -0.246058502
-0.01728615 0.298339508 -0.246058502 -0.0802819975 0.1226464995 -0.210892502
-0.419601013 0.183218994 -0.2419889985 -0.704299988 0.2146764985 -0.2440475005
-0.704299988 0.2146764985 -0.2440475005 -0.4195794985 0.2145650025 -0.2483484955
-0.4195794985 0.2145650025 -0.2483484955 -0.419601013 0.183218994 -0.2419889985
0.260915985 -0.067100998 0.1140214995 0.248376999 -0.0656504975 0.1267005005
0.248376999 -0.0656504975 0.1267005005 0.5573150025 -0.075467003 0.074149498
0.5573150025 -0.075467003 0.074149498 0.260915985 -0.067100998 0.1140214995
0.597034973 -0.0122177495 -0.149508499 0.5970150145 -0.072901001 -0.143260498
0.5970150145 -0.072901001 -0.143260498 1.559994995 -0.00976365 -0.136589493
1.559994995 -0.00976365 -0.136589493 0.597034973 -0.0122177495 -0.149508499
0.5970150145 -0.072901001 -0.143260498 1.559994995 -0.00976365 -0.136589493
